"sp","numbr","Ptreat.MPa","d.mm","l.mm","stemID","nomID","t.s","t.day","dt.s","bal.g","Q.g.s","rmQ.g.s","p.cm","p.MPa","Tsoln.C","ver","keep","usefork","measure"
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",9.11347389221191,293.649633375266,9.11347389221191,70.4709,0.000373073982567691,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",18.2276020050049,293.649738862859,9.11412811279297,70.472,0.00012069174213843,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",27.3413879871368,293.649844346493,9.11378598213196,70.4723,3.29171653351391e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",36.4571318626404,293.649949852788,9.11574387550354,70.4724,1.09700317776584e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",45.5685460567474,293.650055308971,9.11141419410706,70.4725,1.09752446629522e-05,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",54.6805438995361,293.650160771909,9.1119978427887,70.4725,0,NA,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",63.7926440238953,293.650266236031,9.11210012435913,70.4726,1.09744184810364e-05,7.99432264232725e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",72.9028089046478,293.650371677754,9.11016488075256,70.4725,-1.09767497421584e-05,2.50788360932939e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",82.0152339935303,293.650477145637,9.11242508888245,70.4723,-2.19480542277487e-05,4.70172232669701e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",91.128103017807,293.650582618658,9.11286902427673,70.4721,-2.19469850251156e-05,-3.13601343905366e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",100.238837003708,293.650688066968,9.11073398590088,70.4719,-2.19521281481869e-05,-7.83917914274585e-06,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",109.351886034012,293.650793542073,9.11304903030396,70.4718,-1.09732757580133e-05,-1.09746820600266e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",118.464236021042,293.650899009086,9.11234998703003,70.4717,-1.09741175600317e-05,-1.25424131400312e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",127.57639503479,293.65100447389,9.11215901374817,70.4715,-2.19486951111515e-05,-1.72457150817723e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",136.691544055939,293.6511099733,9.11514902114868,70.4713,-2.19414953648104e-05,-1.88121073135797e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",145.803660869598,293.651215437615,9.11211681365967,70.4712,-1.09743983808366e-05,-1.72444421925923e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",154.91640996933,293.651320909248,9.11274909973145,70.471,-2.19472738476892e-05,-1.72444834529599e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",164.032250881195,293.651426416666,9.11584091186523,70.471,0,-1.41084651460761e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",173.147324085236,293.651531915198,9.11507320404053,70.4707,-3.29125168045745e-05,-1.7242642438442e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",182.256849050522,293.651637349515,9.10952496528625,70.4705,-2.19550416469828e-05,-1.8811345879435e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",191.372205018997,293.65174285132,9.11535596847534,70.4703,-2.19409972252673e-05,-1.88102461814516e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",200.483303070068,293.651848303844,9.11109805107117,70.4701,-2.19512509756191e-05,-1.88116398401385e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",209.598527908325,293.651953804131,9.11522483825684,70.47,-1.09706564325345e-05,-1.88111052760954e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",218.714133024216,293.65205930882,9.1156051158905,70.4698,-2.19403975330662e-05,-1.88101229454349e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",227.830910921097,293.652164827083,9.1167778968811,70.4697,-1.09687875625479e-05,-2.03770925972275e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",236.944803953171,293.652270311956,9.11389303207397,70.4695,-2.19445191306549e-05,-1.88102357866675e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",246.059325933456,293.652375804109,9.11452198028564,70.4694,-1.09715024246051e-05,-1.72411587548993e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",255.173079967499,293.652481287373,9.11375403404236,70.4693,-1.09724269074787e-05,-1.56742201380724e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",264.287220001221,293.652586775105,9.11414003372192,70.4692,-1.09719622077152e-05,-1.41057503140861e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",273.398684978485,293.652692231875,9.1114649772644,70.469,-2.19503669822739e-05,-1.56742803926203e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",282.514016866684,293.652797733402,9.11533188819885,70.4688,-2.19410551859356e-05,-1.56743743430302e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",291.625336885452,293.652903188495,9.11132001876831,70.4684,-4.39014324126717e-05,-2.03790378930479e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",300.73962688446,293.653008677962,9.11428999900818,70.4682,-2.19435633530868e-05,-2.03789013533953e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",309.851814031601,293.653114143091,9.1121871471405,70.4681,-1.09743136720639e-05,-2.03793029601751e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",318.966188907623,293.653219633541,9.11437487602234,70.4678,-3.29150385060566e-05,-2.3513961759972e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",328.080501079559,293.653325123265,9.11431217193604,70.4677,-1.09717549848393e-05,-2.3513932156704e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",337.198345899582,293.653430653877,9.11784482002258,70.4674,-3.29025121533235e-05,-2.50785243239968e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",346.312479972839,293.65353614154,9.11413407325745,70.4672,-2.19439387631322e-05,-2.50789362635963e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",355.430077075958,293.653641669284,9.1175971031189,70.4669,-3.29034060865488e-05,-2.35077896455787e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",364.545007944107,293.653747166169,9.1149308681488,70.4668,-1.09710102509618e-05,-2.19402820595609e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",373.659681081772,293.653852660071,9.11467313766479,70.4665,-3.29139614193309e-05,-2.50745174520276e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",382.77620100975,293.653958175348,9.11651992797852,70.4663,-2.19381958880265e-05,-2.35063970780233e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",391.890304088593,293.654063662652,9.11410307884216,70.4661,-2.19440133912825e-05,-2.5073862564658e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",401.00604391098,293.6541691689,9.1157398223877,70.4659,-2.19400733104898e-05,-2.35077998728246e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",410.121481895447,293.654274671654,9.11543798446655,70.4657,-2.19407998115349e-05,-2.35073514511679e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",419.239101886749,293.654380199664,9.11761999130249,70.4655,-2.19355489906219e-05,-2.19405147231783e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",428.351203918457,293.654485663807,9.11210203170776,70.4653,-2.19488323661369e-05,-2.35087750253462e-05,0,0,25,"v18",FALSE,FALSE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",437.463901042938,293.654591134839,9.1126971244812,70.465,-3.29210985402952e-05,-2.35097946140554e-05,0,0,25,"v18",TRUE,TRUE,2
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",0,293.655238272153,NA,70.4258,NA,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",9.11316084861755,293.655343748552,9.11316084861755,70.4229,-0.000318221092348447,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",18.2247729301453,293.655449207025,9.11161208152771,70.4201,-0.000307300176405106,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",27.3394348621368,293.655554700797,9.11466193199158,70.4174,-0.000296226016955703,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",36.4521329402924,293.65566017184,9.11269807815552,70.4146,-0.000307263554217266,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",45.5664339065552,293.655765661434,9.11430096626282,70.412,-0.000285265980311089,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",54.6789579391479,293.655871130463,9.11252403259277,70.4092,-0.000307269422828203,NA,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",63.7904980182648,293.655976588102,9.11154007911682,70.4064,-0.000307302604792994,-0.00030412126397983,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",72.9005930423737,293.656082029017,9.11009502410889,70.4036,-0.000307351349531214,-0.000302568443577368,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",82.0113089084625,293.656187477117,9.11071586608887,70.4011,-0.000274402147617262,-0.000297868725179104,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",91.1247129440308,293.656292956331,9.11340403556824,70.3986,-0.000274321207557887,-0.000294739466693702,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",100.239958047867,293.656398456853,9.11524510383606,70.396,-0.000285236433073164,-0.000291592735101688,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",109.35490489006,293.656503953923,9.1149468421936,70.3933,-0.000296216757677471,-0.000293157131868313,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",118.46467590332,293.656609391087,9.10977101325989,70.3907,-0.000285407832559276,-0.000290034047544181,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",127.577056884766,293.65671485846,9.11238098144531,70.3881,-0.0002853260860471,-0.000286894544866196,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",136.691261053085,293.656820346934,9.1142041683197,70.3855,-0.000285269009995264,-0.000283739924932489,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",145.806629896164,293.656925848888,9.11536884307861,70.3828,-0.000296203044163948,-0.000286854338724873,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",154.921175003052,293.657031341308,9.11454510688782,70.3801,-0.000296229813812289,-0.000289984139618359,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",164.036192893982,293.657136839201,9.11501789093018,70.3775,-0.00028524354325107,-0.00028998515535806,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",173.150465965271,293.657242328472,9.11427307128906,70.3749,-0.000285266853392411,-0.000288420883317337,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",182.261950969696,293.657347785475,9.11148500442505,70.3723,-0.000285354143560914,-0.000288413213460428,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",191.375331878662,293.65745326442,9.11338090896606,70.3697,-0.000285294779836679,-0.000288408741144654,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",200.490345001221,293.657558762257,9.11501312255859,70.3672,-0.000274272781222091,-0.000286837851319915,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",209.602486848831,293.657664226862,9.11214184761047,70.3644,-0.000307282310439737,-0.000288420603645027,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",218.717913866043,293.65776972949,9.11542701721191,70.3617,-0.000296201153814676,-0.000288416509359654,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",227.831289052963,293.657875208369,9.11337518692017,70.3592,-0.000274322075929463,-0.000286856299742282,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",236.945099830627,293.65798069229,9.11381077766418,70.3563,-0.00031819839919229,-0.000291560806285121,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",246.057864904404,293.658086164108,9.11276507377625,70.354,-0.000252393206823866,-0.000286852101036972,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",255.172580003738,293.658191658496,9.11471509933472,70.3513,-0.000296224289030023,-0.000288413459493164,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",264.286207914352,293.6582971403,9.11362791061401,70.3484,-0.000318204783916704,-0.000294689459878108,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",273.398778915405,293.658402609872,9.11257100105286,70.3457,-0.000296293987688561,-0.000293119699485083,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",282.511615037918,293.658508082512,9.11283612251282,70.3431,-0.000285311835419502,-0.000291564082571487,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",291.624035835266,293.658613550346,9.11242079734802,70.3403,-0.000307272903904722,-0.00029627134371081,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",300.739130020142,293.658719049121,9.11509418487549,70.3377,-0.000285241155743619,-0.000291563166075285,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",309.851979017258,293.65882452191,9.11284899711609,70.3349,-0.000307258465587926,-0.000299401060184437,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",318.966310977936,293.658930011864,9.1143319606781,70.3323,-0.000285265010230369,-0.000297835448927343,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",328.07990694046,293.659035493298,9.11359596252441,70.3296,-0.000296260664955922,-0.000294700574790089,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",337.19251704216,293.659140963323,9.11261010169983,70.3268,-0.000307266520651488,-0.000296268079499078,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",346.305205821991,293.659246434258,9.11268877983093,70.3242,-0.000285316448614577,-0.000296268738526946,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",355.417117834091,293.659351896202,9.11191201210022,70.3215,-0.000296315416174581,-0.000294703383136926,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",364.531693935394,293.659457388981,9.1145761013031,70.3187,-0.000307200243748916,-0.000297840395709111,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",373.645853042603,293.659562876934,9.11415910720825,70.3159,-0.000307214298881724,-0.000297834086179654,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",382.762064933777,293.659668388645,9.11621189117432,70.3131,-0.000307145120518658,-0.000300959816220838,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",391.87764787674,293.659773893078,9.11558294296265,70.3104,-0.000296196087173567,-0.000300950590823359,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",400.99146604538,293.659879377084,9.11381816864014,70.3076,-0.000307225791451213,-0.000300944772366177,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",410.104496955872,293.659984851979,9.11303091049194,70.305,-0.000285305736974716,-0.000300943242131911,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",419.214647054672,293.660090293531,9.11015009880066,70.3025,-0.000274419188804488,-0.000297815209650469,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",428.32789683342,293.660195770959,9.11324977874756,70.2998,-0.00029627191896941,-0.000296254020396254,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",437.440065860748,293.660301235878,9.11216902732849,70.2971,-0.000296307058385272,-0.000294695843182475,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
"quke","191_246_1",0,1.18,36.64,"quke 191_246_1","quke 191_246_1 0 MPa",446.552572011948,293.6604067047,9.11250615119934,70.2946,-0.000274348237303627,-0.000290010574151756,60,0.00586256516131366,25,"v18",FALSE,FALSE,3
